-2.240602262505589692e+01 -2.411327568250148801e+01 -8.881784197001252323e-15
-1.950783907653076454e+01 -1.925021046569119321e+01 2.211829982216518431e+01
-2.259904738423868764e+01 4.762040016035282264e+00 2.211829982216518431e+01
-1.482390421224624433e+01 1.443765760864071090e+01 -1.105915057463160167e+01
-7.935997283643498434e+00 1.438714524888080959e+01 -1.954904519267852692e+00
1.882263841016136752e+00 1.438714524888080426e+01 -1.954904519267853580e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.598953986637763336e-02 6.695357835939386604e+00 1.299458995049583798e+01
-1.446727126549003373e-01 2.594556830163055494e+01 1.299458995049583798e+01
-6.051282085172617897e+00 2.502942192950282418e+01 2.763814270366643910e+01
-3.943822546432871334e+00 5.728699152177298970e+00 3.869729294652353246e+01
3.766979039487004854e+00 2.502942192950282063e+01 2.763814270366643910e+01
-3.975993337699765817e+00 1.054125147984691324e+01 2.959304722293428114e+01
-4.008164132827140236e+00 1.535380438502284051e+01 3.869729294652353246e+01
3.895662212275540881e+00 5.779211463811588345e+00 2.763814270366643910e+01
-5.037814029666192184e+00 1.925021046569108307e+01 3.511288977266102762e+01
8.687956382357899798e-01 2.016635671269244767e+01 4.975644252583163052e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.079415225312564175e-01 -4.422912016056052664e+01 3.584403173862501291e+00
-7.401123173369219543e-01 -3.941656730351012783e+01 -5.519842549726751812e+00
-1.049403185560228380e+01 -4.904167253635573331e+01 1.659845727243843783e+01
-1.352089857691594688e+01 -3.465452728747486333e+01 3.871675709460362214e+01
-5.810096991317750259e+00 -1.535380446202383098e+01 4.977590634213721899e+01
-1.065488581997936990e+01 -2.497890969486943646e+01 6.993930264035806488e+01
-1.062271502839075943e+01 -2.979146207066460050e+01 6.083505691676881355e+01
-8.740451187374599584e+00 -1.540431682178373407e+01 5.888015239750097152e+01
-8.676109600980336012e+00 -2.502942205462933245e+01 5.888015239750097152e+01
-5.713584613334855788e+00 -2.979146207066465024e+01 3.676185257533577300e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.807313963581052008e+00 -4.863065216810314340e+00 1.954904519267840257e+00
-1.759340429697379449e+01 -9.675617544479980126e+00 3.317745006502228478e+01
-1.756123350184640231e+01 -1.448817044965595358e+01 2.407320434143303345e+01
-1.759340429697377317e+01 -9.675617544480001442e+00 3.317745006502228478e+01
-1.271644452591081986e+01 -4.863065216810364078e+00 4.423659964433038283e+01
-7.839484758708382905e+00 -5.051231163441904926e-02 5.529574988718747619e+01
-2.256687644569784368e+01 -5.051231163441216587e-02 5.725065341113182882e+01
-1.768991667463492945e+01 4.762040016035234302e+00 6.830980398576342338e+01
-1.271644452591084828e+01 -4.863065216810358748e+00 8.847319928866076566e+01
-1.381043571652658208e+01 8.658446385456631589e+00 8.488879677834725612e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.946944297448165884e+00 1.925021046569116123e+01 0.000000000000000000e+00
-1.294164022717322737e+01 2.882480333877688139e+01 -9.104245723589253103e+00
-1.013996905663095127e+01 4.812552616422792084e+01 0.000000000000000000e+00
-1.992605938970200441e+01 4.331297378843274970e+01 -9.104245723589253103e+00
-2.477084851291147416e+01 3.368786855558714421e+01 -3.317745006502228478e+01
-2.967997892796735115e+01 3.368786855558710869e+01 -5.334084536791964126e+01
-2.275990135183284835e+01 2.882480333877681389e+01 -5.334084536791964126e+01
-2.477084851291144929e+01 3.368786855558708737e+01 -3.317745006502229188e+01
-2.275990135183284480e+01 2.882480333877676770e+01 -3.122254554575445695e+01
-1.986171780330770531e+01 3.368786855558705184e+01 -3.122254554575445695e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.558000607137973148e+01 1.828355157017676191e+01 -2.570270233247870451e+01
2.536609640091199225e+01 2.309610447535268207e+01 -1.659845660888944963e+01
2.939044178758461356e+01 9.625105232845530878e+00 -2.211829982216519142e+01
2.943860212013337829e+01 -1.882805142515824315e+00 -3.317744973324779068e+01
3.037173934476344783e+01 8.658446337331117348e+00 -2.765760685174654299e+01
4.503478944535864770e+01 1.828355157017670507e+01 -2.570270233247870095e+01
5.004043238534960381e+01 3.845894009661458668e+00 -5.888015272927549404e+01
3.531304069836015458e+01 3.845894009661460444e+00 -6.083505625321984667e+01
4.413382271937786072e+01 2.929747473906921584e+00 -4.423659964433039704e+01
4.901078278305836733e+01 7.742300090329699458e+00 -5.529574955541299630e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.485607500705190276e+01 -1.925021046569120031e+01 -4.228169512506256211e+01
1.189354987213252635e+01 -1.448817044965591627e+01 -4.228169512506256211e+01
9.882602711053914746e+00 -9.625105232845678316e+00 -4.423659964433040415e+01
1.192572066339940484e+01 -1.930072277732561759e+01 -3.317744940147331079e+01
9.946944297448190753e+00 -1.925021046569127847e+01 -2.211829982216521273e+01
1.466305024786911915e+01 9.625105232845484693e+00 -4.228169512506256922e+01
1.073521680057469041e+01 8.658446385456617378e+00 -3.869729261474905968e+01
1.660965567527953368e+01 1.438714524888077406e+01 -2.211829982216521628e+01
1.447002548868634264e+01 3.850042093138223720e+01 -2.016339530289737425e+01
2.135793226969347103e+01 3.844990861974787322e+01 -1.105914957930812115e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.898183548525135933e+00 -4.863065216810317892e+00 -5.329070518200751394e-15
6.855735989740246339e+00 4.762040016035269829e+00 -2.211829982216519852e+01
9.753919538265375166e+00 9.625105232845553971e+00 -4.423659964433039704e+01
6.791394403346004083e+00 1.438714524888084512e+01 -4.423659964433039704e+01
2.043117805071572590e+00 -9.675617544479965915e+00 -5.529575021896198450e+01
9.331370765197224415e-01 1.054125160497328650e+01 -6.083505691676883487e+01
-1.930247591827853881e-01 2.887531569853674185e+01 -6.635489946649558135e+01
8.687954901254615336e-01 2.016635683781887423e+01 -6.083505691676883487e+01
6.727052816951720970e+00 2.401225048172641152e+01 -4.423659964433039704e+01
-3.155549894102184894e+00 3.363735571457198148e+01 -4.423659964433039704e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.742972524460712158e+00 1.448817044965585055e+01 1.954904519267840257e+00
1.261993214792803286e+01 1.930072282545099682e+01 1.301405376680144421e+01
1.749689206272609709e+01 2.411327568250139564e+01 1.954904519267838481e+00
1.749689206272609709e+01 2.411327568250139564e+01 1.954904519267838481e+00
1.450219613267932672e+01 3.368786860371263714e+01 1.105915024285708981e+01
2.718647001459721224e+01 4.336348614819254976e+01 2.407320434143302990e+01
2.910090464688025236e+01 5.293807906940379837e+01 3.513235358896663030e+01
2.211648534061635729e+01 6.742624898967889635e+01 3.513235358896663030e+01
2.192346058143355947e+01 9.630156468821566307e+01 3.513235358896663030e+01
2.390223694770648777e+01 9.625105232845579906e+01 4.619150416359822486e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.834480264401156191e+01 2.021686936120555700e+01 5.539307029581346242e+00
3.703690193406248454e+01 3.855093329114220069e+01 1.105915024285708981e+01
2.919741702840182640e+01 3.850042093138232246e+01 2.211829982216519142e+01
2.319429498090844532e+01 5.202193253364930570e+01 2.765760685174654299e+01
2.329080736049984424e+01 3.758427468438091523e+01 7.474747068994588517e+00
2.718647001459714829e+01 4.336348614819257818e+01 1.954904519267838481e+00
2.725081160099141186e+01 3.373838091534697980e+01 1.954904519267838481e+00
2.230951009979908406e+01 3.855093329114214384e+01 1.301405376680144244e+01
2.415960329328348877e+01 5.775063139707345528e+01 1.954904519267838481e+00
2.818394867751112898e+01 4.427963252032029828e+01 7.474747068994584076e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.045638847609774658e+00 1.059176391660761496e+01 5.539306697806853919e+00
-6.887906781007157697e+00 5.051231163429292792e-02 1.301405409857594186e+01
-5.954769704487437920e+00 1.059176391660760608e+01 1.853389664830268657e+01
-9.946944297448194305e+00 1.925021046569112571e+01 2.211829982216519142e+01
-2.203971916722643698e+00 3.373838038596622368e+01 2.407320334610954404e+01
-6.984419158990024634e+00 1.448816992027503758e+01 6.635489946649558135e+01
3.686456200855762866e+00 3.277172177920498086e+01 7.189420616430243172e+01
8.643939104261313844e+00 2.984197438229879040e+01 7.189420616430243172e+01
1.350471732551539894e+01 3.277172177920496665e+01 7.189420616430243172e+01
1.261993229552357576e+01 1.930072277732544350e+01 7.936895356507152144e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.053802979922165761e+00 2.594556822462971724e+01 -2.211829982216519852e+01
-5.134326409257599977e+00 3.368786831495955170e+01 -3.317745006502229899e+01
7.401124635170077681e-01 3.941656746713687198e+01 -4.975644318938064004e+01
-4.233359685207108036e+00 4.904167269998240641e+01 -5.171134671332499266e+01
3.541783487107040607e+00 5.871729024446234035e+01 -6.277049695618208602e+01
6.436000858558008630e-01 5.385422502765205621e+01 -6.277049695618208602e+01
3.477441900712745060e+00 6.834239547730791742e+01 -6.277049695618208602e+01
-4.394213649262551868e+00 7.310443549334320323e+01 -6.081559243691424399e+01
-5.307222305058303391e-01 8.369619962170315830e+01 -5.723118992660073445e+01
4.827461179398779834e-01 7.791698839851909497e+01 -7.187474301154583145e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.874438580157024248e+00 5.728698863424154908e+00 -3.869729261474905258e+01
8.772622128682170839e+00 1.059176408023439642e+01 -3.869729261474905258e+01
1.078356914248684362e+01 5.728698863424098064e+00 -1.853389731185170319e+01
1.471140244218564774e+01 6.695357758938474291e+00 -2.211829982216521273e+01
1.950783907653073612e+01 1.925021046569109728e+01 -2.211829982216521273e+01
2.050531788562482660e+01 2.016635700144560062e+01 -2.763814336721545217e+01
2.337133049560915765e+01 2.984197454592550258e+01 -1.853389731185170319e+01
2.531793607029349502e+01 3.460401456196078840e+01 -1.657899279258386116e+01
2.815177803242436738e+01 4.909218501161667092e+01 -1.657899279258386116e+01
2.424012642755636548e+01 5.000833138374438391e+01 -2.405374019335295088e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.831320627489834152e+00 1.540431645602960131e+01 -5.519843545050240330e+00
9.009664314329377532e-01 1.535380409626972842e+01 3.584402510313508650e+00
-1.608539659856820236e-01 2.406276308211395332e+01 -1.935440371187738151e+00
1.458271926939708862e+01 2.594556822462968171e+01 0.000000000000000000e+00
1.071922755609254985e+01 1.535380409626969822e+01 -1.853389731185168898e+01
3.927833005472640693e+00 9.666588473887891553e-01 -1.853389731185168898e+01
9.331372226997736163e-01 1.054125176860003066e+01 -2.763814336721543796e+01
9.834442377990352924e+00 1.882805219516505701e+00 -3.317745006502229188e+01
8.869134509882066197e+00 -3.845894009661659396e+00 -2.959304689115978704e+01
1.081573993375370790e+01 9.161465357544233967e-01 -2.763814336721543441e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.973472295998004888e+00 9.625105232845571734e+00 -2.016339629822084234e+01
-9.979115092253834973e+00 2.406276332274158136e+01 -9.104245723589251327e+00
-5.069984677197934886e+00 2.406276332274158136e+01 -1.105915024285709336e+01
1.850093046210483649e+00 1.919969810593128656e+01 -1.105915024285709336e+01
4.780447242267364061e+00 1.925021046569115413e+01 -2.016339629822084234e+01
-3.927833448902998015e+00 -9.666586067612712441e-01 -3.584403173862501291e+00
-4.008163986067959428e+00 1.535380446202370308e+01 5.539306697806855695e+00
-5.102155468786546244e+00 2.887531569853671698e+01 1.954903523944353516e+00
-8.064680459970814397e+00 3.363735624395280155e+01 1.954903523944354404e+00
-8.096851251237692892e+00 3.844990857162240872e+01 1.105914957930810161e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.611768311578938295e+00 3.465452692172076610e+01 7.474746737220095305e+00
5.713584906788925721e+00 2.979146223429125584e+01 7.474746737220096193e+00
1.352089902118263609e+01 3.465452692172077320e+01 5.519843213275744453e+00
1.342438663998271409e+01 4.909218501161676329e+01 1.853389731185168543e+01
8.386572757590453620e+00 6.834239547730791742e+01 1.657899279258384340e+01
8.418743552396136920e+00 6.352984262025747597e+01 7.474746737220094417e+00
3.509613137340231503e+00 6.352984262025746887e+01 5.519843213275743565e+00
5.792587940094247045e-01 6.347933026049758354e+01 -3.584402510313509538e+00
-4.663800550158367919e-01 7.407109438885754571e+01 -9.123709539894861109e+00
5.792587940094313659e-01 6.347933026049751959e+01 -3.584402510313511314e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.772622277049890727e+00 1.059176391660765226e+01 -1.657899312435834105e+01
3.718626994052941725e+00 2.795916916278223141e+01 -1.464355275317060290e+01
1.950783907653076454e+01 1.925021046569116479e+01 0.000000000000000000e+00
1.944349749013649742e+01 2.887531569853675606e+01 0.000000000000000000e+00
2.230951024739474775e+01 3.855093324301668645e+01 -9.104245723589253103e+00
1.834950600690317657e+01 4.239682701205060766e+01 -3.584403173862503067e+00
1.450219613653978712e+01 3.368786802620635967e+01 1.105914957930809983e+01
1.258776150393502746e+01 2.411327515312063596e+01 -3.552713678800500929e-15
8.627757261834933189e+00 2.795916916278219588e+01 -5.519843213275747118e+00
1.730386715980817414e+01 5.298859085165739202e+01 1.954903523944348187e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.960435145560740722e+01 4.812552693423608474e+00 -1.935440371187739927e+00
1.851035997288881063e+01 1.833406392993663658e+01 -5.519843545050242106e+00
2.423993412448155738e+01 4.143016840528936484e+01 -8.881784197001252323e-16
2.430427571087582095e+01 3.180506317244376291e+01 -8.881784197001252323e-16
3.413871808886622716e+01 3.368786839196035743e+01 1.105914957930809805e+01
3.512001564462955372e+01 3.272120970819828756e+01 1.659845627711495197e+01
3.314123942595224293e+01 3.277172201983263022e+01 2.765760685174654299e+01
2.929392940747850105e+01 2.406276315911476971e+01 4.230115927314264468e+01
3.030739746382137412e+01 1.828355157017674415e+01 2.765760685174653588e+01
2.423993412448156093e+01 4.143016840528934353e+01 4.423659964433037572e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.169556762367419012e-01 8.658446337331174192e+00 5.539307029581349795e+00
-4.088687267614719012e+00 2.309610447535271405e+01 1.659845627711494842e+01
-6.099634277880588762e+00 2.795916916278218878e+01 3.676185257533579431e+01
9.625236365476869338e+00 2.887531569853670987e+01 4.423659964433038283e+01
1.340820479865016068e+01 4.720937962847336422e+01 5.888015239750098573e+01
1.847818917808318773e+01 2.314661678698701763e+01 4.782100215464389237e+01
2.533392531509734269e+01 2.790865680302230345e+01 4.782100215464389237e+01
2.332297830129263616e+01 3.277172201983256627e+01 2.765760685174653588e+01
2.916524623469000588e+01 4.331297362480587054e+01 2.018285945097744616e+01
2.998568953185007047e+01 6.640907773440461881e+01 2.765760685174653588e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.109980728551868800e+00 -2.021686914945325597e+01 -1.657899312435834105e+01
4.816033306351297227e-02 -1.150791045236223020e+01 -1.105914957930809983e+01
1.238663901340392393e+00 -3.946707961514448471e+01 -1.657899312435834105e+01
4.136847306130396973e+00 -3.460401492771499932e+01 -1.657899312435834105e+01
5.102155616060456644e+00 -2.887531569853685198e+01 -1.299458995049583798e+01
8.949465634534195857e+00 -2.016635683781898791e+01 -2.763814237189194500e+01
4.040334924930463423e+00 -2.016635683781898791e+01 -2.959304689115978704e+01
1.109980728551866580e+00 -2.021686914945333058e+01 -3.869729294652353246e+01
3.879480960553340907e+00 3.896406003667344464e+00 -1.657899312435834460e+01
8.847851781021893736e-01 1.347099887675305396e+01 -7.474747068994595622e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.406780206178193637e+01 4.715886726871350731e+01 -3.584402510313511314e+00
-2.102005042950504787e+01 5.683448486131895550e+01 -1.659845660888944963e+01
-1.022049189687073856e+01 5.586782625455772688e+01 -3.317744973324779068e+01
-4.346053318643959607e+00 6.159652540673504006e+01 -3.871675643105464815e+01
-3.860495183655943130e-01 5.775063139707344817e+01 -4.423659964433038994e+01
-5.343532422285878880e+00 6.068037887098049055e+01 -6.635489946649558135e+01
3.461260648475873225e+00 6.645959009416451124e+01 -8.099845255144067835e+01
-5.407874008680137123e+00 7.030548410382606050e+01 -8.847319928866076566e+01
-5.472215595074396255e+00 7.993058933667165888e+01 -8.847319928866076566e+01
-4.474736491432471652e+00 8.084673587242617998e+01 -8.295335607538501677e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.748276598274438598e+00 2.406276279336078971e+01 -3.317744906969879537e+01
9.625236365476881772e+00 2.887531569853671698e+01 -4.423659964433038283e+01
2.712212843174172150e+01 5.298859085165740623e+01 -4.619150316827473546e+01
2.327481841217414882e+01 4.427963215456631474e+01 -3.871675609928014694e+01
1.836568755529647845e+01 4.427963215456630053e+01 -5.171134638155048435e+01
1.720735492588210747e+01 6.742624894155338211e+01 -5.529574889186399389e+01
1.434134216862386069e+01 5.775063139707342685e+01 -4.619150316827474256e+01
-3.860495183655920926e-01 5.775063139707341264e+01 -4.423659964433038994e+01
2.415621505224464727e+00 7.705135417439893786e+01 -3.513235358896663740e+01
1.216954104348983456e+01 8.667645940724450782e+01 -5.725065341113183592e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.770352198311591074e-01 2.217995793959819650e+01 3.511289010443553593e+01
-6.228317303395231264e+00 4.720937962847339975e+01 2.959304655938529294e+01
-1.416431444330359923e+01 6.159652540673505428e+01 2.763814303544094031e+01
-9.255183880973774535e+00 6.159652540673502585e+01 7.474746737220097970e+00
-1.415698974991442149e+00 6.164703771836936141e+01 1.853389731185168898e+01
4.490910544800210680e+00 6.256318409049708862e+01 1.105914991108259926e+01
-4.344015654082111766e-01 6.068037887098047634e+01 3.511289010443552883e+01
4.665648660247336821e-01 7.603418296725021719e+01 3.869729261474903836e+01
-6.112450712602184311e-01 9.143849978903381270e+01 4.617203968374363399e+01
-1.769577698551326961e+00 1.145851162583924179e+02 4.975644285760613883e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.973472295997991566e+00 -9.625105232845591274e+00 -2.016339530289735649e+01
5.037813882392263132e+00 -1.925021046569119676e+01 -2.016339530289735649e+01
2.477084851291147771e+01 -3.368786855558722948e+01 1.105915024285708625e+01
2.187266496084755119e+01 -3.855093324301675750e+01 -1.105914957930810516e+01
2.583266876112591959e+01 -4.239682725267832808e+01 -1.657899279258384695e+01
1.699570519364512222e+01 -4.336348614819274871e+01 -2.211829982216519852e+01
2.573615638101980707e+01 -2.795916932640914609e+01 -3.676185257533580852e+01
4.141267483250570081e+01 -2.411327568250159814e+01 -4.228169512506255501e+01
4.648265935889094180e+01 -4.817603847586242694e+01 -5.334084569969414247e+01
5.916693309353490804e+01 -3.850042093138255694e+01 -4.423659964433039704e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.974786618201791910e-01 -9.161465357545210964e-01 5.519843213275745342e+00
1.366557129150109162e+01 8.708958697091066625e+00 7.474746737220097081e+00
9.834250664011266352e+00 -6.695357758938570214e+00 -9.123709539894857556e+00
3.911651753235712903e+00 -9.161465357545353072e-01 7.474746737220094417e+00
9.721748744553494248e+00 1.443765792626921041e+01 1.935440039413240498e+00
8.659928495245271307e+00 2.314661678698704605e+01 -3.584402510313509538e+00
1.472739198153730911e+01 -4.618527782440651208e-14 -9.123709539894861109e+00
1.353688811871259290e+01 2.795916916278220299e+01 -1.464355308494510055e+01
-3.057183926196582746e-01 4.143016840528932221e+01 -9.123709539894859333e+00
-3.700599790139396106e-01 5.105527363813489217e+01 -9.123709539894859333e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.217079158859181831e-02 4.812552375795164039e+00 -9.104246055363748980e+00
-4.876959620250215899e+00 -4.812552857050452104e+00 1.105915024285709691e+01
-8.724269639817755717e+00 -1.352151155414152228e+01 -3.584402510313505985e+00
-9.753919538265337863e+00 -9.625105232845619696e+00 1.776356839400250465e-15
-2.833841814856913999e+00 -1.448817044965592338e+01 2.211829982216519142e+01
1.061820691130034522e+00 -8.708958860717912032e+00 1.659845694066394373e+01
-7.839484758708387346e+00 -5.051231163442437833e-02 3.317745006502228478e+01
-5.037813587844382823e+00 1.925021046569110084e+01 2.407320434143303345e+01
9.331375183415158148e-01 1.054125160497324032e+01 3.871675676282913514e+01
9.753919538265419575e+00 9.625105232845500680e+00 4.423659964433038283e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.552695036850621335e+01 9.666588473888131361e-01 -1.853389731185168898e+01
-3.446042661044794642e+01 1.443765784926832652e+01 -3.317745006502229899e+01
-3.547389466595436858e+01 2.021686931307996105e+01 -4.065219713401689461e+01
-3.349511830000317048e+01 2.016635700144561127e+01 -5.171134671332499977e+01
-3.468562216282787602e+01 4.812552616422783558e+01 -5.723118992660074156e+01
-2.977649130595021632e+01 4.812552616422782847e+01 -6.635489946649559556e+01
-2.386988193452630469e+01 4.904167269998234957e+01 -7.382964653549018408e+01
-1.994204892795981010e+01 5.000833138374441944e+01 -9.953234953151788034e+01
-3.859727362151572549e+01 4.904167269998234246e+01 -9.399304283371102997e+01
-3.365597226405849796e+01 4.422911979480637257e+01 -8.293389225907944251e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.653083123750416661e-01 -5.728698863424156684e+00 3.584402510313507761e+00
3.217079126687050206e-02 -4.812552327669632035e+00 9.104245723589251327e+00
9.818261124659624528e+00 7.105427357601001859e-15 -2.211829982216519497e+01
1.255559070880765660e+01 2.892582805829663783e+01 -1.301405409857594186e+01
4.716105803147014441e+00 2.887531569853673830e+01 -2.407320434143303700e+01
-6.083452878691455012e+00 2.984197459405111630e+01 -4.065219713401688750e+01
-7.113102335317282865e+00 3.373838091534697980e+01 -4.423659964433039704e+01
-1.190503864754951735e+00 2.795916945153531330e+01 -3.871675709460365056e+01
4.619593421625390661e+00 4.331297383655821420e+01 -3.317745039679679309e+01
3.638295865862066769e+00 4.427963252032029118e+01 -1.659845727243845204e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.890427677365183357e+00 9.666588473888011457e-01 -3.584402510313509538e+00
-8.820782021017706143e+00 9.161465357544413823e-01 2.763814303544093320e+01
-1.970086383571352684e+01 9.625105232845506009e+00 4.423659964433038283e+01
-8.917294398678834000e+00 1.535380409626963782e+01 6.277049695618207181e+01
-1.045638848703529078e+00 1.059176408023430582e+01 6.081559243691422978e+01
8.708280689561849641e+00 2.021686931307987578e+01 8.293389225907941409e+01
1.358524060757699914e+01 2.502942168887500429e+01 9.399304250193651455e+01
9.834442967086106435e+00 1.882805219516388462e+00 9.953234919974336492e+01
1.562835841297025219e+01 1.535380409626954368e+01 1.050521920812446126e+02
1.361741139916558119e+01 2.021686931307977630e+01 1.070070966005124546e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.750797492702235836e+00 2.314661654635944288e+01 -5.539306697806853919e+00
7.742972527999480548e+00 1.448816992027508732e+01 -1.954903523944350852e+00
7.742972527999484100e+00 1.448816992027508377e+01 -1.954903523944350852e+00
1.960435145805238832e+01 4.812552327669591179e+00 -1.301405376680144599e+01
2.935827099631777770e+01 1.443765756051518601e+01 -3.513235358896664451e+01
2.441696963886057858e+01 1.925021046569111860e+01 -4.619150316827474967e+01
1.944349749013648676e+01 2.887531569853669566e+01 -6.635489946649559556e+01
1.740037968506491595e+01 3.855093324301662250e+01 -5.529574889186400810e+01
2.243819327290933785e+01 1.930072277732544350e+01 -5.725065341113185013e+01
3.713341431558411898e+01 2.411327515312060754e+01 -6.830980299043994819e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.708280691170351417e+00 2.021686907245242182e+01 5.539306697806854807e+00
7.722835512620189746e-01 3.460401485071407990e+01 3.584403173862503955e+00
8.611768309970456059e+00 3.465452716234837993e+01 -7.474747068994591181e+00
4.732287351540422016e+00 3.075812084105246669e+01 -1.935440039413239610e+00
3.702637894914595051e+00 3.465452716234834440e+01 -5.519842549726749148e+00
1.553184603337891723e+01 2.979146194553803184e+01 1.464355275317059935e+01
1.933099616028919598e+01 5.000833130674360660e+01 1.105915024285708981e+01
1.042969071186630003e+01 5.866677764407479856e+01 -5.519842549726757142e+00
2.024795183652593522e+01 5.866677764407478435e+01 1.659845727243843072e+01
2.015143945500429368e+01 7.310443578209630289e+01 2.570270299602768205e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.887906781007126611e+00 -5.051231163434821703e-02 9.104245723589251327e+00
1.673833870079414510e+01 -4.863065216810321445e+00 2.211829982216519142e+01
1.076738774104572727e+01 3.845893769033869702e+00 1.464355242139610169e+01
1.170052496567580391e+01 1.438714524888080248e+01 2.016339530289734938e+01
1.170052496567580391e+01 1.438714524888076340e+01 2.016339530289734938e+01
9.721748746676791342e+00 1.443765760864062742e+01 3.122254554575444274e+01
1.753580668227660233e+00 3.363735571457193885e+01 2.016339530289734938e+01
1.850093045888795196e+00 1.919969815405671199e+01 1.105914924753360040e+01
4.844788828661646285e+00 9.625105232845463377e+00 2.016339530289734938e+01
6.823565194612877249e+00 9.574592921211115382e+00 3.122254554575444274e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.251955504496390148e-01 3.368786802620641652e+01 -9.104245723589253103e+00
2.705158792881157570e+00 3.373838038596629474e+01 0.000000000000000000e+00
9.560894779082600436e+00 3.850042093138237931e+01 0.000000000000000000e+00
1.236256594994659075e+01 5.780114370870789031e+01 -9.104245723589253103e+00
1.723952557341388570e+01 6.261369608450303303e+01 -2.016339629822084589e+01
4.523081043964245040e+00 5.775063139707351922e+01 -2.016339629822084589e+01
1.723952557341388570e+01 6.261369608450300461e+01 -4.228169612038604441e+01
2.802309500800358677e+01 6.834239531368115195e+01 -3.869729294652353957e+01
2.897222147795219271e+01 7.218828895758871056e+01 -3.122254554575444985e+01
3.187040502647732509e+01 7.705135417439900891e+01 -9.104245723589258432e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.903826492054868424e+00 -9.574592873085720157e+00 -1.105914957930810338e+01
7.935997283643461131e+00 -1.438714524888088775e+01 -2.016339530289735649e+01
5.198667699173739720e+00 -4.331297325905200069e+01 -1.105914957930810338e+01
9.078148659212336824e+00 -3.941656717838372259e+01 -2.763814270366644621e+01
5.134326112779480589e+00 -3.368786802620640231e+01 -1.105914957930810871e+01
1.930247591827845000e-01 -2.887531569853680224e+01 -2.211829982216520563e+01
-1.170052496567581812e+01 -1.438714524888093749e+01 -4.228169512506256211e+01
-5.761744652172323455e+00 -1.828355157017684007e+01 -2.570270233247872227e+01
-1.075139834928973670e+01 -1.054125147984700561e+01 -2.763814270366646042e+01
-9.721748746998514434e+00 -1.443765756051528903e+01 -3.122254587752896171e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.876959918015113971e+00 4.812552375795160486e+00 1.105915024285709514e+01
9.491264691121514829e-01 3.845893769033928322e+00 7.474747068994592070e+00
-8.804793069153214802e+00 -5.779211463811670058e+00 7.474747068994592070e+00
1.013468055506418608e+00 -5.779211463811675387e+00 7.474747068994590293e+00
1.472739183426335075e+01 -1.776356839400250465e-15 2.407320434143303345e+01
1.570868924384654974e+01 -9.666588473889006217e-01 1.853389731185168188e+01
2.167964020166471073e+01 -9.675617544479999665e+00 3.317745006502228478e+01
1.963652224931923129e+01 -7.815970093361102045e-14 2.211829982216519142e+01
