-7.710801585919897505e+00 -1.930072277732552877e+01 -1.105914957930810161e+01
1.608539675941820235e-01 -2.406276332274161689e+01 -9.104246055363748980e+00
-7.614289204398268396e+00 -3.373838091534707928e+01 1.954904519267842034e+00
-7.646459999525649920e+00 -2.892582801017113781e+01 -1.105914957930809983e+01
1.608539675941678126e-01 -2.406276332274163110e+01 1.301405376680144421e+01
-2.769500228462739244e+00 -2.411327568250149866e+01 2.211829982216519142e+01
2.043117952345426147e+00 -9.675617544479962362e+00 -1.105914957930810516e+01
4.780447536815155551e+00 1.925021046569115768e+01 -2.016339530289735649e+01
-5.069984379433081223e+00 2.406276284148631461e+01 -1.105914957930810338e+01
-8.000338722763885357e+00 2.401225048172643639e+01 -2.016339530289735649e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.217079126687627522e-02 4.812552327669624930e+00 -9.104245723589253103e+00
3.960003800278381281e+00 -3.845894009661588342e+00 -5.519843213275744453e+00
-1.882263984751272101e+00 -1.438714577826171492e+01 -2.016339629822084589e+01
4.056516179355059037e+00 -1.828355178192917663e+01 -3.584403173862504843e+00
7.871655553514123049e+00 -4.762040545416148518e+00 1.954903523944349963e+00
1.377826492493803556e+01 -3.845894009661639412e+00 -5.519843213275744453e+00
9.753919538265421352e+00 9.625105232845504233e+00 -8.881784197001252323e-16
1.274861546831220238e+01 5.051231163423963721e-02 -9.104245723589254879e+00
4.941301357457252408e+00 -4.812552905176067597e+00 -1.105915024285709691e+01
8.724269641426371180e+00 1.352151131351373259e+01 -2.570270299602770336e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.769962616701377556e-15 -1.909583602355269250e-14 -1.776356839400250465e-15
-1.946605574684310724e+00 -4.762040016035333778e+00 2.016339530289734938e+01
2.930354343330844102e+00 5.051235975981960280e-02 5.334084536791963416e+01
3.911651751305533331e+00 -9.161462470014196668e-01 5.888015206572649163e+01
2.801671170542340938e+00 1.930072282545098261e+01 7.545914519008482557e+01
2.769500375736663855e+00 2.411327568250139564e+01 6.635489946649556714e+01
4.876959767202508900e+00 4.812552905175873974e+00 5.529574889186397968e+01
1.466305010059525493e+01 9.625105232845513115e+00 6.439999494722772511e+01
1.865522498668832085e+01 9.666588955142945139e-01 6.081559243691421557e+01
1.855871260658219057e+01 1.540431682178350847e+01 3.676185224356127890e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.793915737987010317e+00 -1.347099924250717251e+01 -5.519843213275743565e+00
-1.459870851420091320e+01 -1.925021046569121097e+01 -2.016339629822084589e+01
4.088686973066900876e+00 -2.309610447535277444e+01 -2.763814303544094031e+01
-4.683935008019632917e+00 -3.368786860371276504e+01 -3.317745006502229188e+01
-1.753580811962744068e+00 -3.363735624395290813e+01 -4.228169612038604441e+01
-5.649243025846841348e+00 -3.941656746713693593e+01 -3.676185257533580142e+01
-1.753580811962744512e+00 -3.363735624395291524e+01 -4.228169612038604441e+01
9.979115092575554513e+00 -2.406276337086721639e+01 -3.122254554575445340e+01
9.013806780200528834e+00 -2.979146223429138374e+01 -2.763814303544094386e+01
2.292075531974881386e+01 -5.288756670964414042e+01 -3.552713678800500929e-15
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.348383226779300514e+01 8.708958860717828543e+00 7.474747400769087946e+00
2.451348172441884543e+01 4.812552539421897535e+00 3.317744973324779068e+01
1.968468199328709645e+01 -1.150791045236226751e+01 3.317744973324779068e+01
1.389076669712184042e+01 -2.497890969486942225e+01 1.657899312435834105e+01
1.892858028496625877e+01 -4.422912016056060480e+01 1.853389664830269368e+01
1.879989711217772452e+01 -2.497890969486942936e+01 4.065219647046788509e+01
1.395510828351607913e+01 -3.460401492771504195e+01 6.081559276868873098e+01
1.517778249720144146e+01 -6.737573662991924550e+01 5.723118959482622614e+01
1.519377203706780222e+01 -7.407109446585863566e+01 4.423659964433038283e+01
2.509255600196721048e+01 -8.181339455618848433e+01 5.529574955541298209e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.732287351025621369e+00 -3.075812091805342163e+01 2.018285978275195092e+01
4.136847306130378321e+00 -3.460401492771499932e+01 5.539306697806850366e+00
2.377336955544965491e+01 -3.460401492771500642e+01 -1.657899312435834460e+01
2.374119876064398227e+01 -2.979146207066460050e+01 -2.959304689115979414e+01
2.481900840254468932e+01 -4.519577876732185473e+01 -2.211829982216520207e+01
2.486736103816824084e+01 -4.812552616422804874e+01 -3.511288977266104183e+01
2.374119876064398227e+01 -2.979146207066461116e+01 -2.959304689115979414e+01
1.986171780221391714e+01 -3.368786839196052796e+01 -2.405373986157844257e+01
2.380554034703823163e+01 -3.941656730351021309e+01 -5.171134671332498556e+01
2.377336955544964781e+01 -3.460401492771504905e+01 -6.081559276868873098e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.654285260384798839e+00 3.758427439562784400e+01 -7.474747068994593846e+00
4.683934714887380224e+00 3.368786839196040717e+01 -1.105915024285709691e+01
1.353688797143871270e+01 2.795916916278225273e+01 -2.959304689115979059e+01
9.673396108929996018e+00 1.736740532317542929e+01 -3.317745006502229188e+01
4.667753461556616301e+00 3.180506317244380909e+01 -2.211829982216519852e+01
4.716105508599261142e+00 2.887531569853676316e+01 -1.299459028227033919e+01
1.344037559023879247e+01 4.239682725267824992e+01 -1.657899279258384695e+01
1.044567966019201855e+01 5.197142017388949142e+01 -7.474747068994599175e+00
1.535481022252183969e+01 5.197142017388948432e+01 -5.519843545050247435e+00
2.428828617152427682e+01 3.850042093138233668e+01 -1.299459028227034096e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.567651800882771340e+01 -3.845893769033954968e+00 -5.519842549726750036e+00
-1.570868880041629190e+01 9.666586067612028543e-01 3.584403173862503067e+00
-9.769908489036051691e+00 -2.929747396906248191e+00 -1.299458995049583798e+01
-1.356905861736185237e+01 -2.314661654635950327e+01 -1.657899312435834105e+01
-1.070304600737751777e+01 -1.347099900187956933e+01 -7.474747068994592070e+00
-9.641225316247526322e+00 -2.217995786259744762e+01 -1.299458995049583976e+01
-3.589943524786315621e+00 -4.720937991722664862e+01 1.464355275317059935e+01
-8.531244882243505856e+00 -4.239682701205072135e+01 2.570270299602769626e+01
-6.595893287294547491e-01 -4.715886755746682013e+01 2.765760651997204889e+01
5.279190835376857294e+00 -5.105527356113425697e+01 2.211829982216519497e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.914434779878662507e+00 -9.574592873085736144e+00 1.105914924753360040e+01
-1.850093193484398491e+00 -1.919969810593134696e+01 1.105914924753360040e+01
5.005642939990956997e+00 -1.443765756051526594e+01 1.105914924753360040e+01
-9.331375191779196498e-01 -1.054125147984698252e+01 5.519842549726746483e+00
1.608539640553976469e-01 -2.406276279336084656e+01 9.104245723589249550e+00
8.901305448422888844e+00 -8.658446337331248799e+00 -5.539307029581353348e+00
7.839484758386699781e+00 5.051235975982137916e-02 -1.105915057463159457e+01
2.898183548525127051e+00 4.863065216810243285e+00 -3.552713678800500929e-15
1.756123350184639520e+01 1.448817044965582745e+01 -1.954904519267846474e+00
1.768991667463492234e+01 -4.762040016035355094e+00 -1.954904519267847363e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.914773506181269624e+00 1.443765813802149367e+01 3.122254554575444274e+01
-1.192572066372106931e+01 1.930072282545099682e+01 1.105914924753360040e+01
-2.180832337477497163e+01 2.892582805829657389e+01 1.105914924753360040e+01
-2.470650677956497887e+01 2.406276337086705652e+01 1.105914924753360040e+01
-3.555441750651583277e+01 2.795916945153531685e+01 1.464355242139610347e+01
-3.162658449943460681e+01 2.892582805829654546e+01 1.105914924753360040e+01
-3.449259710909724674e+01 1.925021046569105465e+01 2.016339530289734938e+01
-3.940172767142708210e+01 1.925021046569101202e+01 2.211829982216519142e+01
-3.540955307988183876e+01 1.059176412835980230e+01 2.570270233247870095e+01
-2.649225823905951671e+01 -4.762040016035481216e+00 2.211829982216519142e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.839484758708449519e+00 5.051231163434521942e-02 1.105914957930809983e+01
-6.434158639423159798e-02 9.625105232845582393e+00 2.211829982216519142e+01
-6.434158639421561077e-02 9.625105232845571734e+00 2.211829982216519142e+01
3.996802888650563546e-14 -2.842170943040400743e-14 2.211829982216519142e+01
7.903826345102716644e+00 -9.574592921211273477e+00 3.317744940147328947e+01
3.863491420172291413e+00 1.059176391660762206e+01 4.065219647046787799e+01
6.838973831690964289e-14 -6.217248937900876626e-14 4.423659964433038283e+01
-1.100876498748429455e+01 2.795916916278218878e+01 3.871675643105464104e+01
-1.498475803256645200e+01 3.850042093138230115e+01 2.407320334610954049e+01
-7.177443918172713211e+00 4.336348561881181496e+01 2.211829982216519142e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.781859984742347791e+01 -2.401225048172651810e+01 2.016339530289734938e+01
1.294164022717324514e+01 -2.882480333877694534e+01 3.122254554575443919e+01
1.303815260515609253e+01 -4.326246094741770776e+01 2.211829982216518431e+01
-6.757711736008555903e-01 -4.904167241122937781e+01 2.763814237189193079e+01
8.161192690358026525e+00 -4.807501380446814920e+01 3.317744906969878826e+01
3.538787232382043513e-01 -5.293807849189766301e+01 3.122254554575443564e+01
4.182203096324825786e-01 -6.256318372474325429e+01 3.122254554575443564e+01
1.804379540141194127e+01 -5.770011903731375469e+01 3.317744906969878826e+01
2.404691715191250978e+01 -7.122163027382678990e+01 4.975644219405712931e+01
2.417560032470106535e+01 -9.047184073951797245e+01 4.975644219405712931e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.935997287182265936e+00 1.438714577826166874e+01 -4.228169612038603731e+01
-2.263121817904432476e+01 9.574592873085716604e+00 -5.334084536791964126e+01
-1.768991682544763933e+01 4.762040545416068582e+00 -6.439999594255122872e+01
-2.837697358641283785e+01 -1.540431645602965283e+01 -8.099845221966617714e+01
-3.235296692604282498e+01 -4.863064687429547561e+00 -6.635489946649556714e+01
-2.335514909609827683e+01 -2.795916916278230246e+01 -8.099845221966617714e+01
-2.829645074668778193e+01 -2.314661646935866557e+01 -6.993930264035807909e+01
-3.706907272918983409e+01 -3.373838038596632316e+01 -6.439999594255122872e+01
-4.402132124386514533e+01 -2.406276284148638567e+01 -5.529574988718748330e+01
-4.217122805070245306e+01 -4.863064687429549338e+00 -6.635489946649558135e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.142151521234243017e+00 -2.502942168887523167e+01 7.474746737220095305e+00
3.975993339629987577e+00 -1.054125176860013013e+01 7.474746737220096193e+00
-5.842267785029651606e+00 -1.054125176860017987e+01 7.474746737220097081e+00
-3.799149832362446855e+00 -2.021686936120563871e+01 1.853389731185168898e+01
3.975993339630008006e+00 -1.054125176860017277e+01 2.959304655938528938e+01
-8.901305153875048504e+00 8.658446337331131559e+00 3.869729261474903836e+01
-1.384260651133225295e+01 1.347099924250707126e+01 2.763814303544093320e+01
-1.088008137287406640e+01 8.708958697090976031e+00 2.763814303544093320e+01
-1.374609412981060785e+01 -9.666588955144828077e-01 1.853389731185168188e+01
-1.387477730259913855e+01 1.828355157017669796e+01 -3.584402510313513091e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.764265841147951264e+00 -1.736740532317548613e+01 2.018285978275195092e+01
-8.526140879122205973e-01 -1.828355185893000723e+01 2.765760651997204533e+01
6.099634427084778210e+00 -2.795916945153548383e+01 3.676185257533579431e+01
8.965647036747379062e+00 -1.828355185893005697e+01 2.765760651997204533e+01
9.094330209535904430e+00 -3.753376232462123596e+01 5.539306697806850366e+00
9.062159414730203366e+00 -3.272120946757083004e+01 1.464355275317059935e+01
5.198667995651749862e+00 -4.331297354780529929e+01 1.105915024285708981e+01
6.131805218351573217e+00 -3.277172177920518692e+01 2.765760651997204533e+01
4.120858208085675045e+00 -2.790865709177569087e+01 3.584403173862501291e+00
-3.718626697574947571e+00 -2.795916945153558331e+01 1.464355275317060112e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.377826536675973301e+01 3.845894009661547486e+00 -5.519843213275748894e+00
-9.850431919465268749e+00 4.812552857050413024e+00 -9.104245723589260209e+00
-2.451348216733437368e+01 -4.812552375795194237e+00 -3.317745006502229188e+01
-3.228862533964851877e+01 -1.448816992027513351e+01 -2.211829982216519852e+01
-2.836079233308200997e+01 -1.352151123651308495e+01 -2.570270299602770336e+01
-2.734732398219130189e+01 -1.930072282545111051e+01 -1.105915024285710047e+01
-3.338261682288181476e+01 -9.666586067612996658e-01 -3.584403173862508396e+00
-2.948695416878450715e+01 4.812552857050356181e+00 -9.104245723589258432e+00
-3.343077656633490591e+01 1.054125176860002533e+01 -1.464355275317061000e+01
-4.223556963709666690e+01 4.762040545415982429e+00 -2.211829982216520207e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.882725031265085391e-01 -2.790865685114792427e+01 1.657899279258384340e+01
-5.729573709771005774e+00 -2.309610447535277444e+01 4.975644285760613172e+01
-8.627757261834952729e+00 -2.795916916278228470e+01 4.975644285760613172e+01
-8.847848811093870225e-01 -1.347099924250718495e+01 5.171134638155048435e+01
1.618184242640996473e-02 1.882805219516557216e+00 5.529574955541298920e+01
-1.045638848703585033e+00 1.059176408023437865e+01 6.081559243691423688e+01
-1.567651800721919741e+01 -3.845894009661646962e+00 4.975644285760613172e+01
-3.040390984148258013e+01 -3.845894009661648294e+00 5.171134638155048435e+01
-4.312035437093223322e+01 -8.708958697091148338e+00 2.959304655938528938e+01
-4.413382271937796020e+01 -2.929747473907148958e+00 2.211829982216519497e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.083172932583145709e+01 -5.779211223184028690e+00 7.474747068994590293e+00
9.850431916248247433e+00 -4.812552375795164927e+00 -9.104245723589256656e+00
1.578921222975175809e+01 -8.708958697091068402e+00 -1.464355275317060290e+01
1.683485107877702802e+01 -1.930072282545107498e+01 -9.104245723589253103e+00
1.588572460882842741e+01 -2.314661646935864425e+01 5.539306697806852142e+00
5.005642793038790117e+00 -1.443765760864081393e+01 3.317744940147328947e+01
6.434158639428755322e-02 -9.625105232845665881e+00 4.423659964433038283e+01
9.009662817140693392e-01 1.535380446202366755e+01 4.065219647046787799e+01
5.810097138591720167e+00 1.535380446202366755e+01 4.977590634213723320e+01
-4.040334778750313660e+00 2.016635700144559706e+01 2.959304689115977283e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.976520542210780462e+01 1.925021046569114702e+01 2.211829982216519852e+01
-2.171181084597944277e+01 1.448816992027506600e+01 2.016339629822084589e+01
-3.058094535586154450e+01 1.833406392993661527e+01 2.763814336721543796e+01
-2.668528314197745743e+01 2.411327515312061109e+01 2.211829982216519852e+01
-2.576832746767096438e+01 3.277172177920494534e+01 1.657899312435834460e+01
-2.674962472837171390e+01 3.373838038596616684e+01 3.552713678800500929e-15
-1.699570519010633518e+01 4.336348561881175101e+01 -2.211829982216519142e+01
-1.595006634301131498e+01 3.277172177920492402e+01 -2.765760651997204533e+01
-1.211874527530827095e+01 4.817603847586215693e+01 -3.317744906969879537e+01
-7.338298033040903334e+00 6.742624894155332527e+01 -3.513235358896663740e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.374609442435844464e+01 9.666588955143842199e-01 -2.570270233247871516e+01
9.818261124659631633e+00 -9.325873406851314940e-15 -2.211829982216520563e+01
1.271644452591084828e+01 4.863065216810294800e+00 -2.211829982216520563e+01
4.909130562329819369e+00 0.000000000000000000e+00 -2.016339530289736359e+01
-5.005642943851457360e+00 1.443765813802150610e+01 -1.105914957930811049e+01
-4.876959771062929327e+00 -4.812552327669676444e+00 -1.105914957930811049e+01
7.935997283643490441e+00 -1.438714524888091795e+01 -2.016339530289736359e+01
8.885123900029583410e+00 -1.054125147984700739e+01 -2.763814270366645331e+01
1.775425840830313717e+01 -1.438714524888095525e+01 -4.228169512506256211e+01
9.882602711053923628e+00 -9.625105232845664105e+00 -2.211829982216521273e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.008163986067935447e+00 -1.535380446202375637e+01 1.657899312435834105e+01
1.174322020398270716e+00 -2.984197438229885080e+01 1.657899312435834105e+01
-5.681413965803181476e+00 -3.460401492771494247e+01 1.657899312435834105e+01
-1.540316271247996482e+01 -4.904167253635571910e+01 2.959304722293427758e+01
-1.546750429887420886e+01 -3.941656730351013493e+01 2.959304722293427403e+01
-1.062271547021255458e+01 -2.979146207066457919e+01 2.763814270366643200e+01
-9.641418207903257098e+00 -3.075812091805344295e+01 1.105914991108258505e+01
-1.451837768248811145e+01 -3.557067353447623503e+01 -1.243449787580175325e-14
-8.611768309133953636e+00 -3.465452728747487754e+01 7.474747400769075512e+00
4.169017950445070397e+00 -3.941656730351017757e+01 7.474747400769075512e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.595586466707541007e+00 -3.277172206795819420e+01 -3.584402510313511314e+00
1.403563171233680507e+01 -4.234631494104391436e+01 4.975644285760612462e+01
1.878390815979851425e+01 -1.828355161830231168e+01 8.293389225907941409e+01
1.503311037415700291e+01 -4.143016840528939326e+01 6.635489946649556714e+01
6.067463633887664187e+00 -2.314661683511261003e+01 8.293389225907941409e+01
1.126162276430455300e+00 -1.833406392993666856e+01 7.187474267977131603e+01
1.107310657387861497e+01 -3.758427439562784400e+01 7.187474267977131603e+01
1.601440793133582474e+01 -4.239682730080379258e+01 8.293389225907941409e+01
2.873085245724666237e+01 -3.753376208399350844e+01 8.293389225907941409e+01
2.873085245724665526e+01 -3.753376208399352265e+01 8.293389225907941409e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.061820397418581585e+00 -8.708958985844274636e+00 5.519842881501245913e+00
-1.363340049830399536e+01 -1.352151131351391555e+01 -5.539306697806857471e+00
-1.863904343829497989e+01 9.161462470013042036e-01 5.519842881501242360e+00
1.061820397418554052e+00 -8.708958985844279965e+00 5.519842881501241472e+00
-8.659928349579939066e+00 -2.314661654635951749e+01 1.853389664830268657e+01
-8.563415968058297523e+00 -3.758427468438107155e+01 2.763814270366643555e+01
-7.561018572033475493e-01 -3.272120946757078741e+01 2.959304722293427758e+01
1.158332775079689014e+00 -2.314661654635953880e+01 1.853389664830268657e+01
-4.748276890892067392e+00 -2.406276308211406700e+01 1.105914991108259215e+01
-9.544713525237146001e+00 -3.661761578886671487e+01 -1.105914991108260281e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.740451482758956558e+00 -1.540431669665727554e+01 -1.464355275317060645e+01
1.286831727885200394e-01 -1.925021046569122873e+01 -2.211829982216519852e+01
-4.812618033855940780e+00 -1.443765808989606469e+01 -1.105914957930810516e+01
-9.753919538265344968e+00 -9.625105232845655223e+00 -2.211829982216519852e+01
-9.786090329853937675e+00 -4.812552857050501842e+00 -5.334084569969414247e+01
-9.689577951871076067e+00 -1.925021046569126426e+01 -4.423659964433039704e+01
-2.898183401251182900e+00 -4.863065216810383617e+00 -6.635489946649559556e+01
-1.286831727885004995e-01 1.925021046569108663e+01 -6.635489946649559556e+01
-1.772208746976230032e+01 9.574592921211150909e+00 -7.741404904580369362e+01
-1.759340429697377672e+01 -9.675617544480024534e+00 -7.741404904580369362e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.268427373432228400e+01 -9.675617592605473050e+00 9.104246055363748980e+00
-3.782968580447226614e+00 -1.833406392993669698e+01 1.464355308494510055e+01
1.086389997175462163e+01 -1.059176383960688028e+01 1.657899312435834105e+01
1.488824579864045283e+01 -2.406276284148640698e+01 1.105915057463159101e+01
1.007562747023665040e+01 -3.850042093138242194e+01 0.000000000000000000e+00
1.004345667543097953e+01 -3.368786807433200181e+01 9.104246055363748980e+00
6.099634130606672144e+00 -2.795916916278234154e+01 -7.474746737220097970e+00
1.029649896324299263e+00 -3.896406003667539863e+00 3.584403173862499514e+00
-1.374609413174089667e+01 -9.666586067613440747e-01 3.584403173862499514e+00
-3.911651753235759088e+00 9.161465357544082977e-01 1.464355308494509700e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.217079158859181831e-02 4.812552375795149828e+00 -9.104246055363748980e+00
-7.839484758708397116e+00 -5.051231163438885119e-02 -1.105914957930809983e+01
-2.962524987645456243e+00 4.762040016035246737e+00 -2.211829982216519497e+01
-3.217079158856250842e-02 4.812552375795105419e+00 -3.122254587752894395e+01
9.818261124659635186e+00 -7.815970093361102045e-14 -2.211829982216519497e+01
1.176486669934396190e+01 4.762040016035193446e+00 -4.228169512506255501e+01
1.067087521418041263e+01 1.828355161830220155e+01 -3.869729261474904547e+01
6.727052964225632259e+00 2.401225048172635823e+01 -4.423659964433039704e+01
1.076738759377179200e+01 3.845893769033811083e+00 -5.888015239750099994e+01
9.689577951871076067e+00 1.925021046569102623e+01 -6.635489946649559556e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.909130856877649052e+00 -3.996802888650563546e-15 9.123709871669356986e+00
1.369774208521296011e+01 3.896406003667427065e+00 5.539306697806854807e+00
5.922598913220514127e+00 -5.779211588938031774e+00 1.659845727243844493e+01
9.914773504765765466e+00 -1.443765792626924593e+01 4.230115960491714588e+01
1.089607106194460506e+01 -1.540431682178363992e+01 5.888015239750099283e+01
5.986940499614790134e+00 -1.540431682178364525e+01 3.871675709460363635e+01
5.986940499614813227e+00 -1.540431682178364703e+01 3.871675709460363635e+01
1.376208367160725388e+01 -5.728699229178186414e+00 4.977590634213724030e+01
1.086390026681725018e+01 -1.059176391660773398e+01 4.977590634213724030e+01
1.385859604959010660e+01 -2.016635683781897725e+01 5.888015239750099283e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.085973773119296659e+00 -3.075812084105254129e+01 -2.018285978275195447e+01
1.102475423228814932e+01 -3.465452692172080873e+01 -1.464355308494510055e+01
1.108909581868238980e+01 -4.427963215456640000e+01 -1.464355308494510055e+01
3.055266781257817144e-01 -5.000833130674372740e+01 -1.105914991108259748e+01
1.446727121401250038e-01 -2.594556822462976342e+01 -9.123709539894859333e+00
-4.764458144737520939e+00 -2.594556822462976342e+01 -2.211829982216519852e+01
5.102155616060443322e+00 -2.887531569853682711e+01 -9.123709539894862885e+00
-3.766979041095561698e+00 -2.502942168887526364e+01 -1.659845660888945673e+01
4.909130856877661486e+00 -7.460698725481051952e-14 -3.124200936206005963e+01
-1.974921588275616102e+01 1.255485270675254483e+01 -9.123709539894864662e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.371392333693517074e+01 5.779211463811652294e+00 -1.659845694066395083e+01
1.078356914055657789e+01 5.728699152177309628e+00 -2.570270299602769981e+01
1.368175254534658336e+01 1.059176383960680923e+01 -2.570270299602769981e+01
2.850565675759280637e+01 -3.845893769033969178e+00 -1.464355242139610880e+01
3.351129955384865156e+01 -1.828355185892997525e+01 -3.584403173862508396e+00
3.058094535779176226e+01 -1.833406421868986413e+01 5.519842881501240583e+00
2.560747320906769176e+01 -8.708958985844274636e+00 7.474747400769082617e+00
2.847348596600423321e+01 9.666586067611824262e-01 1.657899312435833394e+01
3.822740550426961903e+01 1.059176383960677015e+01 -5.539306697806857471e+00
3.051660377139752356e+01 -8.708958985844304834e+00 5.519842881501242360e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.909130415055874330e+00 -3.108624468950438313e-15 -2.016339629822083879e+01
-3.992175035297267804e+00 8.658446626084337794e+00 -3.584403173862497738e+00
9.653078681083089307e-01 5.728699229178136676e+00 -3.584403173862497738e+00
-3.026866724852431467e+00 1.438714577826162611e+01 5.329070518200751394e-15
-3.091208311246688822e+00 2.401225101110723159e+01 5.329070518200751394e-15
-3.155549897640931523e+00 3.363735624395280865e+01 5.329070518200751394e-15
-1.930247591827360942e-01 2.887531569853671343e+01 5.329070518200751394e-15
-3.219891484035172002e+00 4.326246147679839282e+01 5.329070518200751394e-15
-3.155549897640914647e+00 3.363735624395278734e+01 5.329070518200751394e-15
7.239310623976735748e-01 3.753376232462107254e+01 5.539306697806859248e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.984572885092847372e+01 2.699251047902017220e+01 1.105914991108259748e+01
-2.472268832551332451e+01 2.217995786259738367e+01 2.211829982216519497e+01
-2.586483970108218600e+01 4.720937979210020785e+01 5.171134704509947255e+01
-1.614309095440538755e+01 6.164703740074094185e+01 3.869729294652353246e+01
-1.429299790819491633e+01 8.084673550667226039e+01 4.975644252583163052e+01
-1.630394492199960510e+01 8.570980072348254453e+01 2.959304722293427403e+01
-1.129830212574376525e+01 7.127214263358652602e+01 1.853389664830268302e+01
-1.422865632180065987e+01 7.122163027382663358e+01 5.519842881501235254e+00
-1.519396433962786652e+01 6.549293141040247690e+01 1.935440371187726605e+00
-1.913778688413047036e+01 7.122163027382663358e+01 -1.464355242139611946e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.973472001450212510e+00 -9.625105232845591274e+00 -1.954904519267842034e+00
1.013468202780391625e+00 -5.779211463811661176e+00 -7.474747400769088834e+00
1.817922254621941125e+00 2.401225048172645415e+01 -1.954904519267842922e+00
6.855735989740281866e+00 4.762040016035278711e+00 -8.881784197001252323e-16
6.855735989740281866e+00 4.762040016035269829e+00 2.211829982216518786e+01
5.922598470562370210e+00 -5.779211463811693150e+00 4.975644219405712931e+01
1.097659375407405591e+01 -2.314661678698713843e+01 4.782100215464388526e+01
9.979115092253888264e+00 -2.406276332274167373e+01 5.334084536791962705e+01
1.492041629889838106e+01 -2.887531569853683777e+01 6.439999494722772511e+01
1.498475788529263397e+01 -3.850042093138242905e+01 6.439999494722772511e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.169556762367410130e-01 8.658446337331191955e+00 5.539307029581349795e+00
1.070304600576900178e+01 1.347099924250714409e+01 1.464355275317060290e+01
2.052130713042864230e+01 1.347099924250712100e+01 3.676185257533579431e+01
2.335514909609830170e+01 2.795916916278221009e+01 5.888015239750098573e+01
1.067087521450212151e+01 1.828355157017672639e+01 4.977590667391173440e+01
4.699924254753709008e+00 2.699251055602092109e+01 4.230115927314264468e+01
-1.222674657630389738e+00 3.277172201983258759e+01 6.993930197680907668e+01
-1.254845449218982001e+00 3.758427439562774452e+01 6.083505592144533125e+01
-1.190503862824719317e+00 2.795916916278214615e+01 6.083505592144533125e+01
7.882725034482054305e-01 2.790865680302226082e+01 7.189420649607691871e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.126162278360683722e+00 -1.833406421868983571e+01 -5.519842549726750036e+00
1.005963851946598453e+01 -3.180506309544301757e+01 9.123709871669351656e+00
4.153028999674364563e+00 -3.272120946757074478e+01 -5.519842549726755365e+00
-4.651763922204934509e+00 -3.850042093138241484e+01 -1.299458995049584331e+01
-6.917601235351238387e-01 -4.234631470041639290e+01 -2.959304689115979414e+01
1.397129012433399176e+01 -3.272120946757080873e+01 -2.763814237189195211e+01
1.393911933274539727e+01 -2.790865709177565179e+01 -4.065219647046789220e+01
1.100876498941459936e+01 -2.795916945153554778e+01 -4.975644219405714352e+01
1.512962275374837162e+01 -5.586782625455794005e+01 -4.617203968374363399e+01
6.292659186267574256e+00 -5.683448515007233226e+01 -5.171134671332498556e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
